200000
5
50035312
40000	40000	40000	40000	40000	
-1200127	-1199535	-1202499	-1200920	-1200467	
1000128	999527	1002504	1000907	1000462	
102	1
102	1
102	1
102	1
102	1
102	1
102	1
102	1
102	1
102	1
102	1
102	1
102	1
102	1
101	1
101	1
101	1
101	1
101	1
101	1
101	1
101	1
101	1
101	1
101	1
101	1
101	1
101	1
101	1
101	1
101	1
100	1
100	1
100	1
100	1
100	1
100	1
100	1
100	1
100	1
100	1
100	1
100	1
103	2
103	2
103	2
103	2
103	2
103	2
102	2
102	2
102	2
102	2
102	2
102	2
102	2
102	2
102	2
102	2
102	2
102	2
102	2
102	2
102	2
102	2
102	2
102	2
101	2
101	2
101	2
101	2
101	2
101	2
101	2
101	2
101	2
101	2
101	2
101	2
101	2
101	2
101	2
101	2
101	2
101	2
104	3
104	3
104	3
104	3
104	3
104	3
104	3
104	3
104	3
104	3
104	3
104	3
104	3
104	3
104	3
104	3
104	3
104	3
104	3
104	3
104	3
103	3
103	3
103	3
103	3
103	3
103	3
103	3
103	3
103	3
103	3
102	3
102	3
102	3
102	3
102	3
102	3
102	3
102	3
102	3
102	3
102	3
102	3
105	4
105	4
105	4
105	4
105	4
105	4
105	4
105	4
105	4
105	4
104	4
104	4
104	4
104	4
104	4
104	4
104	4
104	4
104	4
104	4
104	4
104	4
104	4
104	4
104	4
104	4
104	4
104	4
104	4
104	4
104	4
103	4
103	4
103	4
103	4
103	4
103	4
103	4
103	4
103	4
103	4
103	4
103	4
103	4
103	4
103	4
103	4
103	4
103	4
103	4
103	4
106	5
106	5
106	5
106	5
106	5
106	5
106	5
106	5
106	5
106	5
106	5
106	5
106	5
105	5
105	5
105	5
105	5
105	5
105	5
105	5
105	5
105	5
105	5
105	5
105	5
105	5
104	5
104	5
104	5
104	5
104	5
104	5
104	5
104	5
104	5
104	5
104	5
104	5
104	5
107	6
107	6
107	6
107	6
107	6
107	6
107	6
107	6
106	6
106	6
106	6
106	6
106	6
106	6
106	6
106	6
106	6
105	6
105	6
105	6
105	6
105	6
105	6
105	6
105	6
105	6
108	7
108	7
108	7
108	7
108	7
108	7
108	7
108	7
108	7
108	7
108	7
108	7
107	7
107	7
107	7
107	7
107	7
107	7
107	7
107	7
107	7
107	7
107	7
106	7
106	7
106	7
106	7
109	8
109	8
109	8
109	8
109	8
109	8
109	8
109	8
109	8
109	8
109	8
109	8
109	8
109	8
109	8
109	8
109	8
108	8
108	8
108	8
108	8
108	8
108	8
108	8
108	8
108	8
108	8
108	8
108	8
108	8
107	8
107	8
107	8
107	8
107	8
107	8
107	8
107	8
107	8
107	8
107	8
107	8
107	8
107	8
110	9
110	9
110	9
110	9
110	9
110	9
110	9
110	9
110	9
110	9
110	9
110	9
110	9
110	9
110	9
110	9
109	9
109	9
109	9
109	9
109	9
109	9
109	9
109	9
109	9
109	9
109	9
109	9
109	9
108	9
108	9
108	9
108	9
108	9
108	9
108	9
108	9
108	9
108	9
108	9
108	9
108	9
108	9
108	9
108	9
108	9
111	10
111	10
111	10
111	10
111	10
111	10
111	10
111	10
111	10
111	10
111	10
111	10
110	10
110	10
110	10
110	10
110	10
110	10
110	10
110	10
110	10
110	10
109	10
109	10
109	10
109	10
109	10
109	10
109	10
109	10
109	10
109	10
109	10
109	10
109	10
112	11
112	11
112	11
112	11
112	11
112	11
112	11
112	11
112	11
111	11
111	11
111	11
111	11
111	11
111	11
111	11
111	11
111	11
111	11
111	11
110	11
110	11
110	11
110	11
110	11
110	11
110	11
110	11
110	11
110	11
110	11
110	11
110	11
110	11
110	11
110	11
110	11
110	11
110	11
110	11
110	11
110	11
113	12
113	12
113	12
113	12
113	12
113	12
113	12
113	12
113	12
113	12
113	12
113	12
113	12
112	12
112	12
112	12
112	12
112	12
