200000
10
45044588
20000	20000	20000	20000	20000	20000	20000	20000	20000	20000	
-602237	-598918	-600197	-598604	-599520	-601082	-603310	-599141	-597795	-604146	
502237	498918	500197	498604	499520	501082	503310	499141	497795	504146	
101	1
101	1
101	1
101	1
101	1
101	1
101	1
101	1
101	1
101	1
101	1
101	1
101	1
101	1
101	1
101	1
101	1
101	1
101	1
101	1
101	1
101	1
101	1
101	1
102	2
102	2
102	2
102	2
102	2
102	2
102	2
102	2
102	2
102	2
102	2
102	2
102	2
102	2
102	2
103	3
103	3
103	3
103	3
103	3
103	3
103	3
103	3
103	3
103	3
103	3
103	3
103	3
103	3
103	3
104	4
104	4
104	4
104	4
104	4
104	4
104	4
104	4
104	4
104	4
104	4
104	4
104	4
104	4
104	4
104	4
104	4
105	5
105	5
105	5
105	5
105	5
105	5
105	5
105	5
105	5
105	5
105	5
105	5
105	5
105	5
105	5
105	5
105	5
105	5
105	5
105	5
105	5
105	5
105	5
105	5
106	6
106	6
106	6
106	6
106	6
106	6
106	6
106	6
106	6
106	6
106	6
106	6
106	6
106	6
106	6
106	6
106	6
106	6
107	7
107	7
107	7
107	7
107	7
107	7
107	7
107	7
107	7
107	7
107	7
107	7
107	7
107	7
108	8
108	8
108	8
108	8
108	8
108	8
108	8
108	8
108	8
108	8
108	8
108	8
108	8
108	8
108	8
108	8
108	8
108	8
108	8
109	9
109	9
109	9
109	9
109	9
109	9
109	9
109	9
109	9
109	9
109	9
109	9
109	9
109	9
109	9
109	9
109	9
109	9
109	9
109	9
109	9
109	9
109	9
109	9
109	9
109	9
109	9
109	9
109	9
109	9
109	9
109	9
110	10
110	10
110	10
110	10
110	10
110	10
110	10
110	10
110	10
110	10
110	10
110	10
110	10
110	10
110	10
110	10
110	10
110	10
110	10
110	10
110	10
111	11
111	11
111	11
111	11
111	11
111	11
111	11
111	11
111	11
111	11
111	11
111	11
111	11
111	11
111	11
111	11
112	12
112	12
112	12
112	12
112	12
112	12
112	12
112	12
112	12
112	12
112	12
112	12
112	12
112	12
112	12
112	12
